iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.65463477512588e+22,1.04963782242085e+20,5.90384857296106e+21,4.50000000045912e+20,-242676064.859944,290.65216441843,17.6521644184297,2.61727091354255e+15,3.79623512400569e+19,4.77394561605635e+18,3.64846982678951e+19,1.20490272655402e+21,4.69417190079098e+21,2.21814599817573e+20,1.91700701960443e+20,1,3.71196007715188e+16,1.1504439272574e+17,4.84604562766665e+18,1.93837926349403,1.93837926349403,10.4427055727211,-25.104921477849,0.786802645535083,-14.7371715701228,15.6122779102195,0.210826847806333,-8.52580099435916,0.750467359454086,-27.6558484592317,-26.3600310130811,0.707372776165464,0.291719162532161,1.40713103605301,1,1,1,0.75,1.3453922410899,1.54261872331724,1,0.468269708876381,2.23540952703202,1.02600949297451,0.214287272086654,1.43342991160182,0.00106172472315711,1820405286612.42,2881479353900.54,13650397091154.2,453132808648.289,1368176185046.07,11733579746276.8,1916817344877.39,2178215814673.49,4163491636817.77,7570088109459.04,33192486179.649,30312159417.49,5272020996911.05,5227605876423.52,369290871815.148,229659519089.343,1695456021959.05,14861958682884.6,433503066184.702,674370018404.219,2893365304527.02,991113294291.016,0,0,0,7427256258.33718,4084935190.84008,3947818333.10092,10272056563.187,0.709181234140476,0.8533241556671,16837437045196.3,-0.316923135907982,-4.09425758074097,-242.676064859944,0.957500501835881,113.268678816447,0.976444732451404
-2.65491626406668e+22,1.04963782242085e+20,5.90441155083573e+21,4.50000000046225e+20,-241676064.859944,290.569320501039,17.5693205010391,2.63290440118612e+15,3.75221410981338e+19,4.74234129616316e+18,3.63699228032236e+19,1.20572005667389e+21,4.69394915286568e+21,2.21467318627456e+20,1.92162758615546e+20,1,3.72626523010907e+16,1.15051930907767e+17,4.84561498175729e+18,1.87306467094105,1.87306467094105,10.515037841571,-25.1053441157229,0.790799272964986,-14.7675615109804,15.5756762639016,0.209654126226295,-8.5362758599406,0.745143348892299,-27.6068354677965,-26.2657511683785,0.707364356168096,0.290095171594895,1.40795720578886,1,1,1,0.75,1.33740435861104,1.5394183091347,1,0.462445985242884,2.20590992621117,1.01411192157118,0.21233001617717,1.47140113592491,0.00121151857878855,1834463279841.43,2810316475664.54,13705778796689.8,460535967655.997,1363872105120.88,11780466842320.2,1925311954369.55,2163030227246.06,4176349664093.65,7604117178226.56,33307558924.741,30498366575.6667,5512061820728.69,5468454373654.06,368034067362.054,231233285216.962,1697602241958.16,14869978950113.4,433078482094.81,676392351692.556,2880518573139.01,991113294291.016,0,0,0,7460643269.20342,4097550613.82773,3964961191.52603,10278087602.2587,0.70918072482609,0.856612696576797,16798118916494.9,-0.320365083429452,-4.07447496495401,-241.676064859944,0.974876241594591,112.117993013135,0.987219662891554
-2.65519796849111e+22,1.04963782242086e+20,5.90497495979301e+21,4.50000000026128e+20,-240676064.859944,290.505486985414,17.5054869854143,2.64900000308357e+15,3.70519858404404e+19,4.71715791066925e+18,3.62541345598349e+19,1.20648484870135e+21,4.693772953181e+21,2.21131549409323e+20,1.9261431605697e+20,1,3.73957449954123e+16,1.15053761642378e+17,4.84527906203772e+18,1.80188764611995,1.80188764611995,10.5935609228289,-25.1057057464133,0.794493931156079,-14.798332430926,15.5402860985556,0.208711786012954,-8.54438937674107,0.74100071137676,-27.5514144903141,-26.1740087130452,0.707360793960655,0.288567489129828,1.4090514581728,1,1,1,0.75,1.32962964099485,1.53133730302311,1,0.456637086263033,2.18254392356572,1.00140502271461,0.21022882117715,1.51355712727618,0.00139236106703379,1847591153074.26,2741518899413.84,13781478355498.9,468221865569.202,1359530045993.81,11841443581259.6,1940034774239.27,2147055106489.54,4202477144461.24,7638966436798.36,33462817468.6006,30722395176.7465,5797713226220.42,5755386575993.85,366836346787.309,233549044479.272,1699999235326.03,14880977154026.4,432757961310.024,678508707262.577,2871590765631.43,991113294291.016,0,0,0,7494834994.59461,4123185122.86763,3995004195.27981,10286075644.6615,0.709180127617389,0.85967229874511,16727821045450,-0.324562232570694,-4.05228872834195,-240.676064859944,0.99352981536884,111.193406356665,0.998727553590266
-2.65547992146442e+22,1.04963782242086e+20,5.90553886577513e+21,4.50000000019623e+20,-239676064.859944,290.45796990702,17.4579699070203,2.66702147660196e+15,3.65567968954672e+19,4.69741788928906e+18,3.61379267406695e+19,1.2072058545259e+21,4.69363559335995e+21,2.20805404997887e+20,1.93056668281067e+20,1,3.75367816676405e+16,1.15051034473084e+17,4.84501161786467e+18,1.72920960482626,1.72920960482626,10.6775822125867,-25.1060200419646,0.797934196047583,-14.8294487672682,15.5059162995086,0.207965184720873,-8.5504761819789,0.737870925111736,-27.4905838705556,-26.0846205161378,0.707359237792858,0.287136115136962,1.41041140480621,1,1,1,0.75,1.32206591755107,1.52187887434272,1,0.451692060987611,2.1643154401244,0.988021537715331,0.208003591114357,1.55384569757281,0.00161217550101411,1861553676792.33,2675181971691.93,13862515711772.7,476617983307.459,1355172252775.11,11905941236777.8,1956574474994.9,2130435123735.9,4232172203302.74,7673769033475.1,33627971257.3229,30953859358.4196,6145190828627.59,6103344239361.18,365694719589.047,236081093366.433,1702656905172.16,14894903634478.3,432536752016.492,680723316793.765,2866070123756.15,991113294291.016,0,0,0,7528980938.50387,4152319897.58005,4028841076.59131,10296003255.0853,0.709179476827635,0.862914521095184,16629207403370,-0.3295440865359,-4.02885812637838,-239.676064859944,1.0096189128461,110.459279835001,1.01082769354914
-2.65567896857117e+22,1.04963782242085e+20,5.90593695996854e+21,4.50000000023415e+20,-238970923.038634,290.43232767733,17.4323276773295,2.6794909211171e+15,3.61951832741153e+19,4.68610172847158e+18,3.60557277930026e+19,1.2076901363671e+21,4.69356072187297e+21,2.20581504373374e+20,1.93362767857039e+20,1,3.7618596955886e+16,1.15045438011262e+17,4.84485463469546e+18,1.68502255136136,1.68502255136136,10.7402169984372,-25.1061987658708,0.800207552638863,-14.8516047124127,15.4823329470786,0.207532472385501,-8.55379142064757,0.736151821186937,-27.4450324036361,-26.0226998827979,0.707358278590023,0.286175506159985,1.41150353232983,1,1,1,0.75,1.31683818514258,1.5152093407163,1,0.449432241321824,2.15390025389124,0.978248196597712,0.206370670063193,1.5820286298737,0.00179079962370809,1869677417002.77,2654404322056.26,13956629401805.2,482380710435.685,1352089792237.6,11983083974453.3,1973545427351.82,2118378465618.84,4264350743997.46,7718733230455.87,33829367122.8817,31176024562.5543,6430087051846.32,6382341196779.74,364920124743.066,238506378952.719,1704658893442.05,14906199460788.5,432432739707.839,682330574628.207,2863821099707.73,991113294291.016,0,0,0,7573096754.40954,4183891295.9975,4063654801.95719,10303975786.0077,0.709179002575299,0.864795332319218,16533205323604.1,-0.333646629903301,-4.01072576239737,-238.970923038634,1.02011532557555,110.032350758674,1.0196621115285
-2.65575367466101e+22,1.04963782242085e+20,5.90608637202742e+21,4.50000000046077e+20,-238706310.874858,290.383934819506,17.3839348195064,2.68439128174294e+15,3.60685784120026e+19,4.66929732036375e+18,3.60248519483106e+19,1.2078792275466e+21,4.69353784716045e+21,2.20498362442421e+20,1.93476785655346e+20,1,3.76510105328673e+16,1.1504438935637e+17,4.84480980360116e+18,1.6907711272366,1.6907711272366,10.7641741085669,-25.1062280304935,0.801071597335085,-14.8599470003336,15.4735875575423,0.20691668858921,-8.55984858974597,0.733107697983446,-27.4339808075842,-25.9865652879116,0.707358685247064,0.28583946068651,1.4119791829675,1,1,1,0.75,1.31492876769909,1.51270652543725,1,0.448595829757321,2.13848013579228,0.974826443567637,0.205797374081839,1.5900633261945,0.00185854227971677,1872900771761.24,2662862392467.65,13937449617303.3,484493228751.091,1350931948061.65,11964496947082.5,1972952670220.78,2114181547561.23,4260370433549.41,7704126513533.09,33778036577.1655,31116239329.6548,6543170547741.68,6488690956420.5,364641167031.935,238575338052.781,1705500324834.66,14911149902986.4,432415413398.778,682962984332.032,2856369523203.22,991113294291.016,0,0,0,7558765635.91926,4179986085.74659,4062396686.45886,10307448035.6627,0.709178813481482,0.865540472019937,16503009502276.9,-0.33522797779142,-4.00574006292278,-238.706310874858,1.02380047081398,109.440921893497,1.02275513735519
-2.65582841398534e+22,1.04963782242085e+20,5.90623585074021e+21,4.50000000034036e+20,-238441698.711082,290.335885459031,17.3358854590306,2.68044098310697e+15,3.59478469052772e+19,4.65266394895269e+18,3.59942699273196e+19,1.20807357949423e+21,4.69350960729703e+21,2.20415560039571e+20,1.93590170067145e+20,1,3.75729300754594e+16,1.15047381937629e+17,4.84475781319818e+18,1.72562777303316,1.72562777303316,10.7880836999918,-25.106241212928,0.801931624452915,-14.8682895467703,15.4649223759117,0.206306698302436,-8.56586313649792,0.730085803978373,-27.4236802858597,-25.9512697923266,0.707358797195763,0.285503415213036,1.41245483360517,1,1,1,0.75,1.3130193502556,1.51020371015821,1,0.447759418192819,2.12327151812418,0.971563429872357,0.205249901953581,1.59761745747122,0.00190635850087951,1865140803878.14,2669690379463.84,13913934439221.3,483695306329.586,1349785122274.49,11942206853182.7,1971727586038.68,2110160511896.49,4255059014854.66,7687147838328,33716867410.3806,31048244907.0685,6579957157694.21,6546272545435.4,364362765838.331,238566924192.069,1706349366707.31,14916083245647.7,432398643305.113,683593428624.462,2848996511820.98,991113294291.016,0,0,0,7542107313.07653,4174774882.49891,4059830616.8827,10310920285.3177,0.709178626960342,0.863745518976078,16456501002087.9,-0.336682771147208,-4.00108358617625,-238.441698711082,1.0273196203846,108.856468304044,1.02570467390667
-2.65590317757307e+22,1.04963782242085e+20,5.90638537792273e+21,4.50000000032678e+20,-238177086.547305,290.308070592897,17.3080705928965,2.68195321661552e+15,3.58263747697085e+19,4.64259673219176e+18,3.59640643483378e+19,1.20826694292692e+21,4.69347583826362e+21,2.20332905843147e+20,1.93703029841193e+20,1,3.75493956901788e+16,1.15054777067989e+17,4.84469991296052e+18,1.73222941409585,1.73222941409585,10.8117613163064,-25.1062194737486,0.802804012099613,-14.8766204980148,15.4563298697573,0.205933740802778,-8.56936550710603,0.72831627616605,-27.4107675030126,-25.9232308480611,0.707358755205451,0.285167369739561,1.41293048424283,1,1,1,0.75,1.31110993281211,1.50770089487917,1,0.446923006628316,2.11409298760213,0.968280399181312,0.204698309078865,1.60621945761884,0.00196560824934754,1862805016115.23,2682912270220.81,13915740027605.3,484320736712.556,1348652413062.67,11941992947514.5,1973747080090.88,2106110735759.96,4257187787598.02,7684805159916.44,33714737853.648,31032898748.3353,6698686968643.83,6630140983484.49,364084604269.484,238950493471.131,1707197196764.35,14920998950114.7,432382054649.429,684222289382.051,2845140312080.35,991113294291.016,0,0,0,7539808836.14443,4176863489.71881,4063940230.52699,10314392534.9727,0.709178442432666,0.863204498624799,16400171816830.3,-0.338097984548088,-3.99565333071468,-238.177086547305,1.0308652581039,108.497804977213,1.0286723044247
-2.65597796546629e+22,1.04963782242085e+20,5.90653495366064e+21,4.5000000004182e+20,-237912474.383529,290.284752051164,17.2847520511635,2.68455145724995e+15,3.57069962568301e+19,4.63399531110635e+18,3.59341213390192e+19,1.20846187049133e+21,4.69343908785821e+21,2.20250540697741e+20,1.9381533800506e+20,1,3.75573779218843e+16,1.15064746770127e+17,4.8446396572463e+18,1.73339144955283,1.73339144955283,10.8353746627811,-25.1061714091458,0.803683313845053,-14.8849493650792,15.4478086775309,0.205613668169527,-8.57230957958202,0.726825185148906,-27.3975793440185,-25.8971003674957,0.707358655448166,0.284839753724487,1.41342840172181,1,1,1,0.75,1.3092182799709,1.50519807960012,1,0.446086595063813,2.10626660941343,0.9650539528873,0.204155476646896,1.61488279520727,0.00203141837997489,1863597088607.8,2697156395813.74,13921469446420.5,485741824030.715,1347529550213.22,11945193315469,1976276130951.48,2102140510386.82,4260453838761.99,7684739476707.06,33721808988.3145,31025731455.0591,6782878386928.05,6729280259873.41,363810467568.912,239395391444.809,1708074330150.31,14926140244192.8,432372735717.74,684860258564.164,2842110631703.94,991113294291.016,0,0,0,7539744392.24089,4180067917.27591,4069096930.01266,10318027332.5692,0.709178258123613,0.863387998204237,16344104213119.5,-0.339512893595991,-3.99015712995365,-237.912474383529,1.03435458371754,108.189701789215,1.03158878659863
-2.65605278090673e+22,1.04963782242085e+20,5.90668458453953e+21,4.50000000042215e+20,-237647862.219753,290.256337018346,17.2563370183465,2.68495754362013e+15,3.55923080596693e+19,4.6237761338057e+18,3.590443292606e+19,1.20866092057389e+21,4.69339988783184e+21,2.20168486998329e+20,1.93927080117825e+20,1,3.75392214646909e+16,1.1507678360661e+17,4.84457786086151e+18,1.74561380540865,1.74561380540865,10.8589575274822,-25.1060998587744,0.804568696691875,-14.893278551881,15.439358306446,0.205234982250233,-8.57588633559579,0.725019289207484,-27.3856576950106,-25.8697020400175,0.707358515877925,0.284529192644232,1.41397137067493,1,1,1,0.75,1.30736256943101,1.50269526432108,1,0.445250183499311,2.0969871099324,0.961954271882954,0.203633273422759,1.62291327008191,0.00209175003492018,1861795677335.33,2708926103253.79,13917466745410.1,486433752424.086,1346416234727.25,11939905333841.8,1977561411568.32,2098351997309.07,4260823585474.36,7679081748367.4,33706311961.8344,30998469429.0219,6845007102990.72,6815577952431.29,363544033211.936,239689193936.956,1709011938545.09,14931749413177.1,432377690750.631,685518348212.972,2838294656838.56,991113294291.016,0,0,0,7534193413.49254,4180430687.63522,4071691349.01562,10321991005.927,0.709178073365669,0.8629706083837,16290960400282.1,-0.34090387327777,-3.98506956288017,-237.647862219753,1.03771130483107,107.826664760246,1.03439068180166
-2.65617240141239e+22,1.04963782242085e+20,5.90692382556665e+21,4.50000000039254e+20,-237224991.191812,290.214648125926,17.2146481259256,2.68553259836561e+15,3.54176365767688e+19,4.6086802270518e+18,3.58577270861209e+19,1.20898697283104e+21,4.69332817250857e+21,2.20037745633966e+20,1.94104527319167e+20,1,3.74930779062704e+16,1.15102929470143e+17,4.84447063616365e+18,1.76737917152148,1.76737917152148,10.8962783585146,-25.1059224001552,0.806008803153277,-14.9065726658857,15.4260010958682,0.204674253833845,-8.58114022085551,0.722364135001685,-27.3673073258243,-25.8283953078514,0.707358078876028,0.284032891637611,1.41483907772237,1,1,1,0.75,1.30439699818755,1.49869556886229,1,0.443913532103488,2.08331679149948,0.957233420993751,0.202836633749763,1.63522889546831,0.00218338112177224,1857221417473.46,2726447145847.65,13908837832734,486997383145.983,1344664765729.53,11929603821000,1979234011733.96,2092555529273.28,4260678899263.83,7668924921736.2,33676709650.6563,30951353083.667,6985509021869.19,6943041885356.03,363118892448.51,240111426438.525,1710522013618.62,14940684231841,432386112634.542,686566676034.966,2832846942187.42,991113294291.016,0,0,0,7524228225.09967,4180288731.35319,4075044947.07517,10328325267.3733,0.70917777959688,0.861909836925757,16199423541934.8,-0.343034591498053,-3.97727077584939,-237.224991191812,1.04283210280135,107.289550971233,1.03865800138783
-2.65629209883231e+22,1.04963782242085e+20,5.90716322040404e+21,4.50000000039725e+20,-236802120.163871,290.177761516076,17.1777615160764,2.68618724483201e+15,3.5251190352359e+19,4.59516293818769e+18,3.58119137221841e+19,1.20932045098435e+21,4.6932476064815e+21,2.1990748086502e+20,1.94280605452521e+20,1,3.74480805017043e+16,1.15133492037961e+17,4.84435595769966e+18,1.78864333023833,1.78864333023833,10.9331776278189,-25.1056790902132,0.807473072281016,-14.919847576226,15.4128192916046,0.204170422763636,-8.58579771281874,0.720006640228085,-27.3494720847591,-25.7899177806097,0.707357474525965,0.283565409750564,1.41575592316435,1,1,1,0.75,1.30147082898358,1.49469587340351,1,0.442576880707666,2.07111395008535,0.952734874388081,0.202076023312283,1.64706337840829,0.00227420693938288,1852766195352.26,2743034721334.75,13899655317895.7,487499444423.771,1342946764581.91,11918807534677.6,1980847783218.07,2087073751924.09,4260251080643.25,7658556454034.36,33646033518.8961,30904096011.4499,7127766451251.21,7069195484419.03,362706706419.764,240525191645.556,1712102591484.88,14950109469944.5,432410164698.338,687634794813.408,2828332450503.58,991113294291.016,0,0,0,7514055388.8639,4179868984.78206,4078270997.96966,10335018239.0998,0.709177485433757,0.860875413832282,16112478082055.4,-0.345164335142015,-3.96973099145937,-236.802120163871,1.04772130492929,106.807176375343,1.04268911214544
-2.65641187582125e+22,1.04963782242085e+20,5.90740277437434e+21,4.5000000004115e+20,-236379249.13593,290.14858199018,17.1485819901798,2.6871391368919e+15,3.50925612494156e+19,4.5841335515452e+18,3.57670363072414e+19,1.20966105087782e+21,4.69315758994498e+21,2.19777643355755e+20,1.94455320378154e+20,1,3.74147918292301e+16,1.15168741736753e+17,4.84423283592881e+18,1.80593686340326,1.80593686340326,10.969605120559,-25.1053693277767,0.808962826619808,-14.9331008319947,15.3998112298758,0.203756525013822,-8.58949815420759,0.718126049165987,-27.3317361608854,-25.7553155367981,0.707356686412213,0.283130695467265,1.41672863941243,1,1,1,0.75,1.29858946026055,1.49069617794473,1,0.441240229311844,2.06118363743764,0.948447601335557,0.201349782782138,1.65859131931691,0.00236635485314353,1849473705409.73,2759748209615.31,13893953330737.2,488220278635.004,1341263861521.55,11911005439941.1,1982947890796.08,2081904759180.81,4260726008987.66,7650279430953.45,33623640397.9781,30864996087.6467,7253369017253.05,7199234127166.73,362309078353.685,240996729623.71,1713761454760.34,14960094225639.4,432451780062.039,688726053664.624,2825258914975.27,991113294291.016,0,0,0,7505934536.0298,4180334952.2143,4082491045.92531,10342119067.7107,0.709177191147401,0.860110156993795,16025330454025.1,-0.347240303484058,-3.96231795836295,-236.37924913593,1.05238957737261,106.410203640974,1.04648573238265
