iso_res_C,iso_res_S,res_C,res_S,time,temperature,tempC,P,O,A,S,G,C,PYR,GYP,CAL,N,OSr,SSr,d13c_A,delta_mccb,d34s_S,delta_G,delta_C,delta_PYR,delta_GYP,delta_o,delta_a,d_mccb,d_locb,d_mocb,delta_OSr,UPLIFT,DEGASS,W,EVO,CPland,Bforcing,BAS_AREA,GRAN_AREA,CARB_AREA,PG,RCO2,RO2,mrO2,VEG,ANOX,mocb,locb,mccb,mpsb,mgsb,silw,carbw,oxidw,basw,granw,phosw,psea,nfix,denit,pyrw,gypw,ocdeg,ccdeg,pyrdeg,gypdeg,sfw,DOC_res,evapdis,pulse_pyr,DOC_ox,Sr_granw,Sr_basw,Sr_sedw,Sr_mantle,dSSr,relativenewp,U,d238U_sw,d_in,time_myr,firef,cpoint,V_o2
-2.19393775956284e+22,-91534917632,5.53962716537398e+21,4.49999999999992e+20,-661088957.215182,286.600896571177,13.6008965711772,5.96458072765995e+15,7.46095232672055e+18,5.25342407707546e+18,1.46726374350652e+19,6.03688695765323e+20,4.93068504553158e+21,3.25060210917853e+20,1.10267151647075e+20,1,3.23435602260447e+16,1.19593595145644e+17,5.21493925257987e+18,-0.611232627549328,-0.611232627549328,25.6610171067865,-25.3081340795839,-1.35030569082928,-9.47338773606744,24.5123463779068,0.244248645049738,-8.9535752712474,0.578070134687037,-23.9618120721556,-22.9600200383484,0.707192208515042,0.188021613342541,1.05342652757725,0,0,1,0.75,0.505897967775338,1.16673312835445,1,1.57762270050628,2.70699269175242,0.201647360181636,0.0508741928475685,0,0.722650423771751,1658511118661.56,0,11897098309495.9,844757531809.886,550223903814.944,9804625243908.82,2092473065587.12,418535859739.232,2410741453433.79,7393883790475.03,20275426651.478,20275426651.478,927420698804159,927374432534042,468157933255.422,144206903025.321,635941686517.703,11686757458705.7,475593123945.447,290395856663.529,1693163224710.63,1.11434529229257e+20,0,0,9.10088036413459e-16,7254376549.14531,2365255765.63316,4637650967.99598,7690013651.31392,0.708417118309502,0.743530120138959,357507537632.555,-0.77855952367913,-3.1071544474673,-661.088957215182,1,159.409756941442,1
-2.19414825242569e+22,-98815180800,5.54004815111235e+21,4.49999999999992e+20,-660088957.215182,286.631521427472,13.6315214274715,5.96360239683056e+15,7.44553846721872e+18,5.25985230343182e+18,1.46559611151948e+19,6.0429123811839e+20,4.93049706069053e+21,3.24961725676935e+20,1.10382313207862e+20,1,3.23248523997253e+16,1.19575597932643e+17,5.21524024072337e+18,-0.61054861671522,-0.61054861671522,25.6700380570147,-25.3033831776,-1.34827346977507,-9.48598486929119,24.5180849588265,0.244453520836241,-8.94983516023108,0.579852687948243,-23.9559890071525,-22.9628397645819,0.707201847493965,0.188021612201659,1.05223529849586,0,0,1,0.75,0.501743528608046,1.16973312835445,1,1.57062270050628,2.7136214381735,0.20123076938429,0.0507744264953696,0,0.723140330153101,1656593075963.58,0,11880742983534.4,844566397351.51,549598541819.804,9791096859242.66,2089646124291.73,418520610326.65,2387413356725.87,7403683502516.79,20247805283.2965,20247805283.2965,927510504409231,927464195312148,468016091990.559,144162483115.728,635856571319.939,11673096854374.5,474911386690.834,290370415717.348,1694400596323.9,1.11434529230222e+20,0,0,7.85695587179452e-16,7263991360.95987,2342367821.69331,4631652786.41808,7681317679.01981,0.70842001455659,0.7431000551661,356779375061.951,-0.77856886313435,-3.10668573991384,-660.088957215182,1,159.618653277572,1
-2.19435850558163e+22,-106016800768,5.54046865743793e+21,4.49999999999992e+20,-659088957.215182,286.662036195867,13.6620361958671,5.96260172354257e+15,7.4300462705782e+18,5.26624821015818e+18,1.46392024940016e+19,6.04891959838204e+20,4.93031044938957e+21,3.24863871877706e+20,1.10496925628285e+20,1,3.23059669170183e+16,1.19557370073737e+17,5.21553328557822e+18,-0.609876049736583,-0.609876049736583,25.6790429460318,-25.2986612423377,-1.34624717553483,-9.49852690090874,24.523827256828,0.244657023679646,-8.94610988164075,0.581627861672272,-23.9501701884756,-22.9656064747177,0.707211414206647,0.188021611060778,1.05103510364202,0,0,1,0.75,0.497640243865988,1.17273312835445,1,1.56362270050628,2.72022490191208,0.200812061366978,0.050674131969233,0,0.723630669265705,1654657944420.89,0,11864243258846.8,844372134783.949,548970093525.058,9777498942031.9,2086744316814.93,418500582759.84,2364311137835.96,7413187804195.93,20220005608.6463,20220005608.6463,927595027053690,927548685319927,467875160140.659,144111769737.716,635762683700.774,11659341046863.4,474226851734.076,290340369199.623,1695610885303.9,1.11434529231407e+20,0,0,6.78217267384831e-16,7273316336.19224,2319701493.72585,4625480888.20677,7672556256.58678,0.708422942541824,0.742665906138351,356049392133.475,-0.778578383588733,-3.10622726740586,-659.088957215182,1,159.826036944847,1
-2.19456851723676e+22,-113147641856,5.54088868076277e+21,4.49999999999992e+20,-658088957.215182,286.692444753224,13.6924447532235,5.96157929132013e+15,7.41447357418685e+18,5.27261307715922e+18,1.4622355253272e+19,6.0549085763146e+20,4.93012521005415e+21,3.24766648291545e+20,1.10610996455176e+20,1,3.22869054818933e+16,1.19538915805964e+17,5.21581844301083e+18,-0.609214482490368,-0.609214482490368,25.6880359682658,-25.2939680156345,-1.34422684030744,-9.51101392872738,24.5295731404657,0.244859203906012,-8.94239892950134,0.583395909528715,-23.944354817905,-22.9683212491476,0.707220909481048,0.188021609919896,1.04982594443084,0,0,1,0.75,0.493587263033091,1.17573312835445,1,1.55662270050628,2.7268042851558,0.200391177680726,0.0505732949360186,0,0.724121585405218,1652705930395.1,0,11847599735469,844174751912.035,548338321997.702,9763830970250.61,2083768765218.43,418475701444.14,2341432626637.48,7422398343613.13,20192027205.6171,20192027205.6171,927674490438978,927628124423482,467735135936.23,144054837189.363,635660011457.186,11645490048316.6,473539518419.873,290305734544.977,1696794380008.98,1.11434529232786e+20,0,0,5.85339984284168e-16,7282353091.84684,2297254652.54998,4619137811.55337,7663729394.34512,0.708425901861641,0.742227712227432,355317617384.675,-0.778587760285886,-3.10577886003974,-658.088957215182,1,160.031964330152,1
-2.19477828559832e+22,-120218189824,5.5413082175013e+21,4.49999999999992e+20,-657088957.215182,286.722750968171,13.7227509681714,5.9605355961264e+15,7.39881845134133e+18,5.27894818871319e+18,1.46054134049128e+19,6.06087928465829e+20,4.92994134084676e+21,3.24670053678469e+20,1.1072453291661e+20,1,3.22676695109714e+16,1.19520238980531e+17,5.21609576796518e+18,-0.608563515572334,-0.608563515572334,25.6970209268642,-25.2893032424994,-1.34221249476121,-9.5234460409841,24.535322495734,0.245060111918769,-8.93870179912223,0.585157084656775,-23.9385421303846,-22.9709851892081,0.707230334117317,0.188021608779014,1.04860783198735,0,0,1,0.75,0.489583753219228,1.17873312835445,1,1.54962270050628,2.73336080159673,0.199968066252468,0.0504719025768457,0,0.724613204209083,1650737210732.1,0,11830813044457.4,843974234797.212,547703002684.231,9750092461803.24,2080720582654.17,418445897075.842,2318775673604.47,7431316788198.78,20163869727.7674,20163869727.7674,927749085601211,927702702097244,467596017591.425,143991759152.725,635548548662.256,11631543977812.8,472849390415.272,290266531023.746,1697951385315.2,1.11434529234334e+20,0,0,5.05075138334724e-16,7291103263.89314,2275025189.19684,4612626075.83771,7654837173.50764,0.708428892117506,0.741785505999342,354583876155.548,-0.778597288702218,-3.10534035311922,-657.088957215182,1,160.236492050794,1
-2.19498780887728e+22,-127232638976,5.54172726407533e+21,4.49999999999992e+20,-656088957.215182,286.752958762003,13.7529587620033,5.95947110381249e+15,7.38307916879704e+18,5.28525485568395e+18,1.45883712908114e+19,6.06683169551683e+20,4.92975883966796e+21,3.24574086777574e+20,1.10837541931607e+20,1,3.22482604115352e+16,1.19501343109252e+17,5.21636531441731e+18,-0.607922781135743,-0.607922781135743,25.7060012439313,-25.284666671337,-1.3402041681135,-9.53582331725895,24.5410752240816,0.245259799043084,-8.93501797922603,0.586911643645539,-23.9327313804148,-22.9735994305646,0.707239688890444,0.188021607638132,1.0473807971143,0,0,1,0.75,0.485628903613669,1.18173312835445,1,1.54262270050628,2.73989569941163,0.199542680237758,0.0503699433135432,0,0.725105640133255,1648751961268.63,0,11813883963918.1,843770566985.81,547063923405.426,9736283074209.69,2077600889708.37,418411105488.215,2296338190163.46,7439944884046.23,20135533104.429,20135533104.429,927818989753552,927772592989919,467457803290.255,143922609831.372,635428301720.875,11617503171913.6,472156480182.977,290222782546.292,1699082245160.64,1.11434529236037e+20,0,0,4.35709801891664e-16,7299568565.47932,2253011054.5,4605948217.76785,7645879818.93443,0.708431912915758,0.741339319805406,353848191031.586,-0.778606706422341,-3.1049115800905,-656.088957215182,1,160.439677940238,1
-2.19519708529363e+22,-134176833536,5.54214581692483e+21,4.49999999999992e+20,-655088957.215182,286.783072171871,13.7830721718711,5.95838630671207e+15,7.36725418587557e+18,5.29153443874072e+18,1.45712235772892e+19,6.07276578349079e+20,4.92957770413701e+21,3.24478746308485e+20,1.10950030114218e+20,1,3.22286799306086e+16,1.19482231400919e+17,5.21662713530678e+18,-0.607291917370182,-0.607291917370182,25.7149800005406,-25.2800580540342,-1.3382018881222,-9.54814582960689,24.546831240606,0.245458318406365,-8.93134694378419,0.588659850665099,-23.9269218337674,-22.9761651627589,0.707248974550307,0.18802160649725,1.04614490040524,0,0,1,0.75,0.481721930009517,1.18473312835445,1,1.53562270050628,2.74641028545542,0.199114977996637,0.0502674068040663,0,0.725599002945118,1646750392500.38,0,11796813537784.5,843563747467.65,546420884148.344,9722402706655.15,2074410831129.39,418371267680.797,2274118188734.86,7448284517920.29,20107017746.4527,20107017746.4527,927884382642123,927837975282483,467320491188.698,143847465114.416,635299295575.435,11603368296752.2,471460813528.485,290174520509.493,1700187365766.81,1.11434529237887e+20,0,0,3.75766367116151e-16,7307750847.77085,2231210298.38137,4599106828.36363,7636857772.95829,0.708434963867433,0.740889193807094,353110432967.556,-0.778616252924325,-3.10449236698607,-655.088957215182,1,160.641582079119,1
-2.19540611308405e+22,-141031374848,5.54256387252311e+21,4.49999999999992e+20,-654088957.215182,286.813095400694,13.8130954006939,5.95728176234832e+15,7.35134217759853e+18,5.29778836686474e+18,1.45539652488988e+19,6.07868152593162e+20,4.92939793156309e+21,3.24384030977809e+20,1.11062003773285e+20,1,3.22089303956605e+16,1.19462906786621e+17,5.21688128245851e+18,-0.606670547137218,-0.606670547137218,25.7239599878097,-25.2754771459291,-1.33620568100052,-9.56041364373223,24.5525904725064,0.245655725637648,-8.92768814557478,0.590401980728755,-23.9211127641692,-22.9786836477057,0.707258191820158,0.188021605356368,1.04490024200728,0,0,1,0.75,0.4778620791676,1.18773312835445,1,1.52862270050628,2.75290594472851,0.198684923718879,0.0501642840936522,0,0.72609340090002,1644732774050.74,0,11779603171947.5,843353800200.261,545773696833.706,9708451583251.42,2071151588696.05,418326330545.123,2252113816913.07,7456337766338.35,20078324714.0398,20078324714.0398,927945457676215,927899041712232,467184079423.977,143766403474.253,635161579753.116,11589140456191.1,470762433988.904,290121786551.298,1701267237118.39,1.11434529239883e+20,0,0,3.23969119076611e-16,7315652148.10555,2209621103.38641,4592104581.38611,7627771766.65317,0.708438044588031,0.740435181509437,352370631435.019,-0.77862571472011,-3.10408252834101,-654.088957215182,1,160.842267617121,1
-2.1956148905114e+22,-147765854208,5.54298142739585e+21,4.49999999999993e+20,-653088957.215182,286.843032863007,13.8430328630072,5.95615812136658e+15,7.33534206994767e+18,5.30401815449243e+18,1.45365916043002e+19,6.08457890332308e+20,4.92921951890905e+21,3.24289939487196e+20,1.11173468908496e+20,1,3.21890149006667e+16,1.1944337193602e+17,5.21712780649579e+18,-0.606058262455619,-0.606058262455619,25.7329437582895,-25.2709237057355,-1.33421557127207,-9.5726268200886,24.5583528578098,0.245852079513497,-8.92404101026904,0.592138322689737,-23.9153034521539,-22.9811562384366,0.707267341393965,0.188021604215486,1.04364777091193,0,0,1,0.75,0.474049006552765,1.19073312835445,1,1.52162270050628,2.75938415856104,0.198252488376964,0.0500605678448079,0,0.726588942247188,1642699453468.64,0,11762256479675.2,843140779488.889,545122185161.258,9694432086897.85,2067824392777.33,418276247953.499,2230325146088.13,7464106940809.72,20049459253.1284,20049459253.1284,928002429597816,927956006909409,467048566126.18,143679506774.163,635015720939.086,11574830167301.2,470061767326.355,290064857527.246,1702323758345.52,1.11434529242024e+20,0,0,2.79216033447351e-16,7323274734.37935,2188243539.55816,4584944258.86628,7618628727.65706,0.708441154697261,0.739977354038316,351628704391.093,-0.778635287201369,-3.10368157916945,-653.088957215182,1,161.0418015345,1
-2.19582341614494e+22,-153592791040,5.54339847868259e+21,4.49999999999993e+20,-652088957.215182,286.872895180711,13.8728951807109,5.95502000241838e+15,7.31925427810407e+18,5.31022760879725e+18,1.45190983627739e+19,6.09045791043098e+20,4.92904246003069e+21,3.24196470876125e+20,1.11284430761094e+20,1,3.21689594752423e+16,1.1942362952414e+17,5.21736675309034e+18,-0.605453878374608,-0.605453878374608,25.7419345837549,-25.2663974961389,-1.33223157782706,-9.58478542263608,24.5641183497523,0.246047525677406,-8.92040416184203,0.59386957127666,-23.909492577802,-22.9835864030922,0.707276423715437,0.188021603074605,1.04239263456815,0,0,1,0.75,0.470284340371361,1.19373312835445,1,1.51462270050628,2.76584880440219,0.197817683192002,0.0499562603681646,0,0.727086073325816,1640653117272.74,0,11744795893868.9,842925795265.122,544466188604.023,9680363755807.84,2064432138061.1,418221016969.164,2208763171132.76,7471600584675.08,20020460578.5798,20020460578.5798,928056705856332,928010177048599,466913949911.939,143586972080.648,634864846698.059,11560494500571.8,469361129714.251,290005177418.684,1703366344829.72,1.11434529244677e+20,0,0,2.40530396915961e-16,7330626988.73782,2167088394.31893,4577632330.48076,7609466232.34751,0.708444293813177,0.739516309775685,350884851464.056,-0.778644803444969,-3.10328739899088,-652.088957215182,1,161.240352812936,1
-2.19603169017499e+22,-154505052160,5.54381502676891e+21,4.49999999999993e+20,-651088957.215182,286.902722363493,13.9027223634932,5.95389101252855e+15,7.30308752654782e+18,5.31643138507915e+18,1.45014821259664e+19,6.09631861595598e+20,4.92886673378823e+21,3.24103626266607e+20,1.11394891607419e+20,1,3.21489039088861e+16,1.19403682703169e+17,5.21759814667171e+18,-0.604851612681854,-0.604851612681854,25.7509412958972,-25.2618982796067,-1.33025369281557,-9.59688956268422,24.5698869451572,0.246242620846129,-8.91677242857349,0.595598342754402,-23.9036761483773,-22.9859878024349,0.70728543798493,0.188021601933723,1.04114679975725,0,0,1,0.75,0.466572905300106,1.19673312835445,1,1.50762270050628,2.7723150922802,0.197380743960752,0.0498514178667502,0,0.727586866615117,1638608042081.32,0,11727304083738.2,842715015143.651,543805579723.741,9666318487478.69,2060985596259.47,418160877621.905,2187461782165.79,7478856705312.89,19991473204.79,19991473204.79,928115283766481,928068209984217,466780232397.191,143489541937.36,634716261730.314,11546266109205.6,468665907329.443,289946087265.927,1704418684930.7,1.11434529249656e+20,0,0,2.06977167513887e-16,7337746201.43906,2146188918.35134,4570192716.62822,7600371638.22795,0.708447461525545,0.739055262273245,350140153234.677,-0.778654447506162,-3.10289483108823,-651.088957215182,1,161.438572998542,1
-2.19613573034057e+22,-145659265024,5.54402310712349e+21,4.49999999999993e+20,-650588228.040252,286.917690199891,13.9176901998908,5.95336908282326e+15,7.2949341770362e+18,5.31955250143085e+18,1.4492537783041e+19,6.09923512002489e+20,4.92878004261957e+21,3.24057764570067e+20,1.11449697646884e+20,1,3.21390779087967e+16,1.19393490757073e+17,5.21770643983466e+18,-0.604540467520254,-0.604540467520254,25.755468186149,-25.2596668035291,-1.32926944866183,-9.60289177774496,24.5727857928158,0.246340817216134,-8.91494993238299,0.596466046331024,-23.9007518481987,-22.9871897317653,0.707289879426418,0.18802160136245,1.04053619564154,0,0,1,0.75,0.473222712833516,1.19823531587925,1,1.50411759628176,2.77557113273832,0.197160383163141,0.0497985340532279,0,0.727844469269334,1637606545902.03,0,11758364434759.7,842621222967.583,543470166864.036,9699112423425.75,2059252011333.96,418127327580.891,2216666451273.65,7482445972152.1,20053599893.7409,20053599893.7409,928158669257085,928111912936622,466714181038,143439383776.192,634647490811.395,11539291578077.9,468324768769.219,289918610987.221,1704969982676.81,1.11434529256133e+20,0,0,1.91584255643449e-16,7341267746.26244,2174842555.9666,4566443304.33136,7595914228.18321,0.708449076210335,0.738829377213718,349768673090.109,-0.778659250310184,-3.10269387936552,-650.588228040252,1,161.5384521281,1
-2.19608358553454e+22,-146531155968,5.54391881750379e+21,4.49999999999993e+20,-650838592.627717,286.910213713079,13.9102137130794,5.95364383996811e+15,7.29897760297719e+18,5.31799445360536e+18,1.44969490002548e+19,6.09776777239589e+20,4.9288240458106e+21,3.24081008854245e+20,1.11422042145493e+20,1,3.21440501340804e+16,1.19398484167141e+17,5.21764850420174e+18,-0.604693287199265,-0.604693287199265,25.7532050271819,-25.2607913943888,-1.32976468055842,-9.59985975026435,24.5713440535516,0.246291818476013,-8.91586020244626,0.59603268607666,-23.9022085271729,-22.9865867986326,0.707287622323177,0.188021601648086,1.04084011966545,0,0,1,0.75,0.468979028879117,1.19748422211685,1,1.50587014839402,2.77394549251101,0.197269664945329,0.0498247610391179,0,0.727718546667906,1638113292147.88,0,11738556445532.7,842671446805.672,543635587509.553,9678433938574.82,2060122506957.87,418142570742.515,2197768745512.79,7480665193062.04,20014297839.9981,20014297839.9981,928141724904415,928095455297424,466747658133.959,143464410496.962,634680133791.268,11542765071715.8,468495161162.711,289931329200.21,1704692898130.69,1.11434529254444e+20,0,0,1.98960133308735e-16,7339520566.77785,2156301410.69179,4568322924.68297,7598132873.55779,0.708448283299469,0.738943681243229,349954646449.962,-0.77865683730831,-3.10279396588286,-650.838592627717,1,161.488626685576,1
-2.19618777414423e+22,-44374687744,5.54412719480313e+21,4.49999999999993e+20,-650337863.452786,286.896711766627,13.8967117666266,5.96005928183855e+15,7.29356323657927e+18,5.31062628344831e+18,1.44872917134929e+19,6.10070910914209e+20,4.92874565760548e+21,3.24035423535287e+20,1.11477284751213e+20,1,3.21762873821238e+16,1.1938244790625e+17,5.21777843794032e+18,-0.601305352653371,-0.601305352653371,25.7594812711033,-25.2585381262306,-1.32877318599215,-9.60590668291679,24.5742343558693,0.245992333240808,-8.91771518960406,0.595039023457041,-23.9033318431959,-22.9793514458399,0.707291248770747,0.188021601076813,1.04023227161762,0,0,1,0.75,0.477466396787914,1.19898640964164,1,1.5023650441695,2.76626412189168,0.197123330718359,0.049789641355424,0,0.728594982318695,1641400665393.61,0,11734040921508.7,844426436999.364,543273439255.985,9683291393367.98,2050749528140.72,418189074533.43,2227530145238.6,7455761248129.38,20018444333.2822,20018444333.2822,930213736988798,930141293749674,466682004819.105,142882493188.723,634615449508.117,11535840656181.9,468155700984.29,289905672876.295,1702299339199.34,1.11434529291731e+20,0,0,1.52959590881102e-16,7315086507.59864,2185501274.57372,4547651584.55829,7593695582.80862,0.708449877739206,0.739684767405146,350218949504.811,-0.77867313222077,-3.10360352768665,-650.337863452786,1,161.122135424367,1
